93386.65625,69192.4375,86204.328125,49960.26171875,98090.15625,147768.78125,159405.578125,166324.46875
93402.078125,69316.7578125,86210.0078125,49972.62109375,98065.8828125,147783.453125,159400.203125,166328.46875
93403.0859375,69324.5625,86207.4140625,49973.42578125,98069.5078125,147781.015625,159402.640625,166326.609375
93406.21875,69212.4609375,86214.609375,49980.98046875,98101.2421875,147783.921875,159424.4375,166340.984375
93405.4765625,69189.21875,86214.5234375,49984.33203125,98105.6953125,147788.671875,159422.453125,166344.25
93412.25,69302.875,86215.390625,49989.31640625,98083.8359375,147800.171875,159412.484375,166345.515625
93408.671875,69340.828125,86217.625,49990.48046875,98079.7421875,147802,159415.5,166347.171875
93397.3203125,69224.0625,86214.0703125,49982.34375,98100.0390625,147791.9375,159423.28125,166344.671875
93397.8984375,69168.5859375,86217.2265625,49984.33203125,98108.4609375,147793.625,159425.078125,166344.421875
93406.5703125,69275.875,86218.859375,49990.859375,98093.78125,147801.671875,159415.765625,166343.359375
93417.8359375,69355.3359375,86221.2265625,49998.03515625,98088.234375,147806.9375,159410.46875,166344.5625
93416.046875,69262.6015625,86221.0703125,49999.44140625,98111.28125,147802.265625,159419.296875,166341.65625
93409.3203125,69185.3046875,86215.6796875,49994.45703125,98114.859375,147792.34375,159413.171875,166332.9375
93412.09375,69269.484375,86213.8046875,49996.625,98089.484375,147793.375,159396.09375,166324.71875
93412.921875,69357.484375,86210.875,49997.2734375,98071.5625,147791.40625,159390.953125,166327.953125
93414.4375,69282.5390625,86219.078125,49999.75390625,98096.078125,147783.921875,159410.359375,166339.46875
93406.3515625,69180.34375,86214.09375,49993.67578125,98108.6015625,147773.09375,159406.21875,166313.71875
93411.046875,69236.4453125,86214.8984375,49997.72265625,98090.0234375,147780.65625,159403.375,166314.140625
93424.5,69351.25,86223.234375,50009.92578125,98083.4765625,147794.515625,159407.859375,166328.578125
93433.8203125,69306.2265625,86233.203125,50020.5859375,98105.4453125,147798.609375,159425.125,166336.15625
93420.1171875,69191.6328125,86223.8828125,50010.73046875,98123.5078125,147782.3125,159423.234375,166327.734375
93422.171875,69219.484375,86220.796875,50015.109375,98102.359375,147786.28125,159411.5,166326.328125
93429.796875,69337.59375,86222.140625,50022.91015625,98079.5390625,147796.1875,159398.046875,166326
93423.40625,69313.515625,86217.9609375,50018.640625,98087.1875,147788.5625,159395.828125,166320.3125
93416.203125,69195.703125,86218.40625,50017.2578125,98105.515625,147779.6875,159406.578125,166321.421875
93425.2109375,69203.3671875,86229.1796875,50028.76953125,98103.96875,147790.015625,159416.28125,166328.015625
93438.2421875,69332.25,86239.3046875,50039.875,98095.7265625,147804.953125,159418.25,166331.53125
93430.6484375,69335.9140625,86232.8046875,50028.9921875,98107.8828125,147790.15625,159411.71875,166321.921875
93420.5234375,69210.7421875,86231.4609375,50019.671875,98123.953125,147776.390625,159413.78125,166317.890625
93426.2890625,69185.5078125,86237.0703125,50022.3984375,98118.765625,147781.484375,159416.078125,166324.796875
93420.03125,69296.015625,86223.2578125,50011.33203125,98100.1484375,147777.796875,159397.59375,166314.59375
93427.9453125,69339.78125,86226.234375,50018.0390625,98092.390625,147781.015625,159402.15625,166323.421875
93422.578125,69229.140625,86225.40625,50016.16015625,98116.5546875,147774.078125,159414.71875,166326.03125
93412.203125,69167.3359375,86217.15625,50009.30078125,98116.84375,147765.296875,159408.90625,166315.5
93411.0234375,69264.65625,86213.046875,50011.17578125,98091.609375,147769.5625,159394.046875,166311.140625
93414.28125,69340.8046875,86211.7890625,50012.00390625,98083.0703125,147772.3125,159388.578125,166310.25
93422.9765625,69252.203125,86224.1328125,50019.6484375,98104.2421875,147772.203125,159405.78125,166320.625
93430.7109375,69182.3984375,86233.7421875,50025.28125,98127.484375,147776.234375,159415.515625,166325.828125
93429.171875,69262.1953125,86224.0390625,50019.9375,98114.5,147776.03125,159399.65625,166315.28125
93431.2734375,69352.5859375,86220.375,50020.140625,98095.8828125,147775.734375,159388.625,166311.234375
93425.953125,69272.125,86219.1875,50014.3515625,98109.9375,147763.46875,159395.9375,166311.484375
93411.515625,69167.4453125,86208.7734375,49998.94921875,98115.3515625,147750.078125,159382.375,166301.171875
93420.0703125,69222.4375,86218.34375,50007.66796875,98097.0859375,147764.890625,159381.484375,166314.40625
93417.28125,69330.5703125,86210.609375,50003.5546875,98092.328125,147766.859375,159377.609375,166311.5625
93422.890625,69274.6484375,86213.1328125,50006.52734375,98107.75,147760.65625,159393.875,166315.140625
93413.0546875,69159.5390625,86206.671875,50000.11328125,98127.6875,147750.8125,159397.75,166316.515625
93416.03125,69194.40625,86210.71875,50006.796875,98127.125,147759.734375,159410.21875,166324.5625
93419.6484375,69316.6484375,86208.6875,50011.33203125,98103.3203125,147769.015625,159398.953125,166320.859375
93420.765625,69299.1015625,86206.984375,50012.4296875,98105.890625,147765.390625,159402.53125,166327.03125
93419.578125,69182.828125,86209.375,50011.890625,98121.984375,147754.5625,159404.5,166324.796875
93415.359375,69180.5703125,86214.8359375,50008.31640625,98111.390625,147749.921875,159390.46875,166311.6875
93423.09375,69305,86227.4609375,50015.1796875,98095.9921875,147762.015625,159381.5625,166314.609375
93428.96875,69320.78125,86236.6484375,50021.97265625,98101.578125,147767.328125,159392.234375,166329.96875
93422.9609375,69200.4140625,86235.3515625,50016.69921875,98122.1640625,147759.015625,159401.296875,166327.9375
93418.0625,69164.6953125,86231.375,50011.82421875,98127.53125,147756.625,159394.53125,166321.21875
93416.6328125,69275.3828125,86227.9765625,50007.4453125,98106.5625,147756.84375,159380.359375,166308.109375
93416.140625,69319.7734375,86229.71875,50005.8359375,98097.21875,147751.75,159380.515625,166307.875
93415.2265625,69208.4609375,86237.25,50009.1875,98121.984375,147747.46875,159398.125,166317.828125
93413.6796875,69150.234375,86241.1640625,50012.046875,98136.78125,147752.375,159405.625,166333.15625
93420.71875,69249.8828125,86243.171875,50018.9765625,98117.4921875,147764.71875,159396.515625,166329.546875
93423.828125,69327.5078125,86245.3203125,50022.28515625,98109.15625,147765.328125,159391.296875,166318.046875
93409.9296875,69222.7265625,86232.8671875,50011.33203125,98122.390625,147745.875,159390.53125,166318.46875
93419.8984375,69149.8984375,86244,50024.74609375,98134.328125,147755.578125,159402.828125,166333.203125
93418.2421875,69232.9140625,86241.3828125,50027.96484375,98128.4921875,147764.65625,159395.78125,166331.859375
93427.515625,69334.8203125,86243.328125,50035.71875,98111.9296875,147771.09375,159391.265625,166333.078125
93423.8984375,69259.1796875,86241.4765625,50027.58203125,98123.59375,147753.453125,159393.640625,166323.1875
93410.9765625,69153.7265625,86233.2734375,50014.10546875,98128.1328125,147737.65625,159391.890625,166317.296875
93414.59375,69212.53125,86232.4921875,50017.4140625,98116.2890625,147747.546875,159388.984375,166321.921875
93419.578125,69326.1875,86231.5703125,50018.3515625,98101.3984375,147753.140625,159380.9375,166320.9375
93415.4921875,69274.265625,86234.3203125,50019.0234375,98106.40625,147749.96875,159386.734375,166321.453125
93403.78125,69161.390625,86233.3203125,50016.00390625,98123.90625,147740.625,159389.640625,166319.015625
93413.6171875,69190.046875,86237.6328125,50023.71484375,98115.7734375,147750.484375,159386.34375,166322.625
93421.640625,69313.25,86244.8984375,50031.65234375,98109.203125,147759.3125,159385.125,166327.4375
93417.5703125,69295.125,86245.34375,50030.51171875,98116.8203125,147752.609375,159390.171875,166326.875
93407.0859375,69174.53125,86235.953125,50019.69140625,98133.5859375,147739.75,159392.65625,166320.125
93399.9609375,69166.953125,86226.8359375,50011.7578125,98126.6796875,147737.8125,159381.921875,166314.03125
93417.9296875,69295.75,86238.0078125,50025.9296875,98110.71875,147761.984375,159385.5625,166329.359375
93434.375,69326.59375,86252.359375,50041.0625,98117.359375,147772.546875,159398.84375,166348.375
93423.875,69211.1484375,86248.46875,50035.44921875,98144.4296875,147758.234375,159401.6875,166346.90625
93409.140625,69168.546875,86236.109375,50024.9921875,98136.3359375,147747.0625,159389.640625,166322.859375
93423.765625,69283.765625,86245.8359375,50038.4921875,98115.2578125,147761.984375,159388.921875,166328.78125
93441.328125,69347.5390625,86265.1484375,50059.74609375,98120.9140625,147779.890625,159400.953125,166348.875
93427.78125,69235.625,86259.359375,50050.91796875,98142.703125,147763.59375,159404.8125,166340.53125
93413.125,69166.6640625,86248.3828125,50038.89453125,98147.6484375,147749.546875,159396.515625,166328.359375
93423.2734375,69265.6171875,86254.90625,50050.44921875,98130.5,147765.65625,159395.328125,166334.71875
93430.2890625,69344.7890625,86258.421875,50056.4375,98128.5390625,147766.453125,159395.53125,166331.859375
93420.2265625,69246.6875,86252.359375,50050.29296875,98146.4140625,147754.703125,159402.171875,166338.171875
93407.6875,69156.921875,86243.2890625,50039.71875,98151.3984375,147745.765625,159399.515625,166335.328125
93410.7109375,69226.453125,86243.4453125,50040.3671875,98127.0625,147750.40625,159389.09375,166332.78125
93426.2890625,69325.8515625,86252.8046875,50050.62890625,98118.5234375,147761.59375,159393.234375,166343.4375
93419.421875,69247.21875,86250.7109375,50044.2578125,98131.328125,147748.109375,159395.21875,166334.078125
93415.2890625,69150.125,86249.5,50042.71484375,98145.75,147741.296875,159395.484375,166326.09375
93430.828125,69213.6953125,86257.8125,50054.7421875,98135.9765625,147753.46875,159393.140625,166334.390625
93440.484375,69337.96875,86261.1015625,50060.9765625,98128.4921875,147762.078125,159393.8125,166339.234375
93434.046875,69291.2734375,86255.046875,50053.80078125,98136.0234375,147751.90625,159402.109375,166339.53125
93432.28125,69182.3359375,86260.5390625,50056.10546875,98155.109375,147747.890625,159415.109375,166348.5
93428.03125,69207.078125,86261.390625,50055.87890625,98148.09375,147751.59375,159409.34375,166344.875
93435.2734375,69328.1328125,86260.1875,50059.7265625,98129.4765625,147766.296875,159400.40625,166343.84375
93434.78125,69312.7109375,86257.96875,50059.8125,98137.1875,147764.765625,159405.953125,166345.5625
93416.96875,69181.5546875,86247.3515625,50047.36328125,98151.21875,147744.421875,159401.640625,166332.71875
93411.984375,69170.015625,86242.3671875,50040.7265625,98141.703125,147740.21875,159392.09375,166325.375
93427.40625,69296.21875,86249.6796875,50049.82421875,98129.2265625,147753.1875,159391.3125,166333.875
93431.609375,69319.375,86250.84375,50053.82421875,98133.40625,147752.921875,159394.75,166337.234375
93422.0390625,69204.3515625,86244.9609375,50042.3125,98148.5390625,147740.984375,159394.375,166329.578125
93420.4296875,69166.421875,86240.203125,50041.3984375,98143.1953125,147741.828125,159387.28125,166330.671875
93432.078125,69282.421875,86243.890625,50054.3828125,98132.828125,147760.203125,159393.09375,166336.671875
93437.640625,69336.875,86242.28125,50055.6796875,98126.125,147766.234375,159398.15625,166341.9375
93425.84375,69224.046875,86235.4375,50046.91796875,98138.75,147751.890625,159403.09375,166334.921875
93419.5625,69162.0625,86234.6796875,50046.515625,98151.8671875,147747.109375,159400.8125,166331.796875
93434.1328125,69258.78125,86239.8203125,50059.14453125,98134.9296875,147764.671875,159390.9375,166342.484375
93442.46875,69345.34375,86241.875,50064.08203125,98133.6796875,147773.171875,159394.484375,166353.953125
93433.8671875,69249.7734375,86238.8125,50056.640625,98149.4375,147762.34375,159403.40625,166339.734375
93420.1640625,69156.9453125,86233.1640625,50044.48046875,98158.0859375,147751.484375,159406.640625,166332.3125
93424.65625,69232.7578125,86239.421875,50047.09765625,98140,147759.28125,159398.828125,166335.34375
93429.375,69334.546875,86241.5859375,50046.625,98134.703125,147763.328125,159394.375,166332.796875
93422.1953125,69258.21875,86237.1875,50038.53515625,98149.1015625,147751.421875,159393.875,166329.734375
93417.75,69155.8046875,86237.40625,50037.73046875,98161.703125,147749.03125,159396,166333.296875
93427.1171875,69210.8125,86244.6953125,50051.38671875,98148.4921875,147766.703125,159395.640625,166340
93442.875,69338.125,86254.3984375,50064.41796875,98139.6015625,147782,159400.25,166350.703125
93434.8046875,69291.3203125,86248.0234375,50052.953125,98149.1015625,147770.265625,159402,166340.375
93420.8125,69167.1796875,86240.5390625,50042.0234375,98161.171875,147756.734375,159403.3125,166335.625
93423.515625,69186.671875,86240.0703125,50044.94921875,98149.546875,147761.3125,159400.296875,166336.734375
93427.9453125,69308.7578125,86236.359375,50046.0234375,98131.421875,147768.96875,159388.03125,166332.46875
93434.9140625,69303.8125,86243.171875,50051.1640625,98137.9921875,147771.6875,159397.59375,166342.59375
93442.265625,69192.2578125,86254.171875,50058.78515625,98161.5703125,147771.875,159415.65625,166353.609375
93438.359375,69183.671875,86254.0859375,50058.47265625,98164.25,147774.953125,159412.28125,166349.671875
93443.0546875,69303.28125,86248.671875,50058.20703125,98146.015625,147782.59375,159402.75,166344.140625
93442.4453125,69328.203125,86245.8828125,50056.7734375,98145.1171875,147775.15625,159401.03125,166339.515625
93434.1796875,69209.671875,86247.84375,50051.74609375,98164.96875,147763.4375,159409.390625,166343
93435.1640625,69173.1484375,86255.109375,50055.1640625,98172.96875,147769.484375,159419.625,166351.4375
93436.96875,69281.6640625,86254.9765625,50058.046875,98159.71875,147783.203125,159411,166350.640625
93433.28125,69332.3828125,86249.6796875,50057.55859375,98148.765625,147779.015625,159404.328125,166346.015625
93423.3359375,69218.7265625,86243.578125,50051.61328125,98160.9921875,147761.75,159403.921875,166339.84375
93426.265625,69151,86248.453125,50053.62109375,98167.765625,147763.75,159409.53125,166344.296875
93430.890625,69246.640625,86252.5625,50058.47265625,98161.59375,147779.515625,159413.078125,166353.59375
93433.4140625,69327.015625,86253.1875,50060.5078125,98154.015625,147781.8125,159408.875,166353.65625
93438.890625,69239.8046875,86259.5546875,50063.7265625,98174.1796875,147774.46875,159419.65625,166359.953125
93434.9609375,69156.09375,86258.2421875,50057.46875,98187.5859375,147767.109375,159420.296875,166352.46875
93434.9140625,69226.8828125,86251.6484375,50055.4765625,98164.8828125,147767.015625,159406.125,166344.765625
93452.171875,69337.859375,86263.046875,50069.8046875,98156.2109375,147780.71875,159413.828125,166365.1875
93442.671875,69264.1640625,86257.4140625,50063.03125,98168.9453125,147767.21875,159412.390625,166345.96875
93431.046875,69156.4296875,86250.4375,50055.27734375,98179.65625,147759.796875,159409.8125,166340.765625
93435.140625,69207.3203125,86250.7109375,50059.1875,98173.0625,147767.0625,159407.5,166350.859375
93442.046875,69319.53125,86247.7109375,50063.6796875,98153.96875,147770.859375,159402.671875,166345.40625
93460.265625,69291.234375,86265.703125,50084.2890625,98169.5078125,147783.09375,159431.390625,166361.96875
93459.1640625,69183.1171875,86269.2109375,50084.625,98187.7265625,147781.4375,159439.875,166363.671875
93460.59375,69204.375,86267.984375,50083.12890625,98179.3828125,147788.015625,159432.9375,166366.359375
93463.6171875,69330.6796875,86269.2578125,50084.06640625,98165.6875,147798.953125,159424.578125,166368.59375
93462.6796875,69322.5703125,86268.296875,50082.3671875,98166.8671875,147796.296875,159426.203125,166367.8125
